"MessageTraceId","Detail"
"526ce0c9-ab53-48ec-9389-08dc6853ed7e","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"981da9e5-6a90-40be-bf89-08dc6853ec1e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"49c7fc9f-8232-402a-b2de-08dc6853e9a2","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"49f9d802-2207-43b9-c916-08dc6853e830","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8b9f123e-d6c1-43ba-ea65-08dc6853e566","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8f77e4d5-71b4-4c56-9618-08dc6853e291","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"48d19b1b-5303-473a-9b0f-08dc6853e279","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"262e154d-8867-4997-9362-08dc6853e129","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1a91797d-4d01-445f-c1d1-08dc6853e10f","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"e6848bde-119d-4de7-a232-08dc6853e086","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8a0e8151-241c-4c7b-2dc5-08dc6853e048","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5163d501-d72d-49ca-4027-08dc6853df30","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1247312b-53ac-4d3f-74e5-08dc6853de98","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:de9d9922-26b4-44b4-8382-7865e333bbeb, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:5b0184c5-4874-4dba-8738-6c08b81fe3fa, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:cf1f0af5-061d-41a1-925c-c9483a6df5c2, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:a1370ea3-d742-482d-a444-de7f32eb2e6c, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:2f8b77a6-f117-458e-b9bf-bd458a505d46, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:386ecf55-2474-4d0a-96c9-8ad33f227850, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:af728a05-cc75-4292-9df8-459e8ede7944, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:de5159b3-1548-425f-bb88-cc3332dfebc0, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:e19058e3-4d07-4441-9430-65bbf717d9cf, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:a43975cd-5280-4d05-ba42-170d0f680f56, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:37d25fdc-7ad5-4b10-86ed-799d50be93c3, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:03999a6a-333e-4ad4-b018-4206e7baac6e, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:f09a2b44-e904-41bd-93a4-6a049cb2bb0e, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:98f33e53-01e4-4a11-b973-f99a8c62ebcc, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:46e91466-6eac-43b7-89ff-7710a1929bb5, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:81152c10-2b97-43ac-9c08-547a86c62faf, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"0d423066-05e3-4d54-0c0f-08dc6853de71","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:7a181799-0eac-4159-9396-0c95af437aeb, OriginalMessageId:<MEYPR01MB6549271B216A736F38844AD58E1B2@MEYPR01MB6549.ausprd01.prod.outlook.com>"
"eacd0db9-a5cb-421c-bd6c-08dc6853dc62","Reason: [{LED=550 5.4.310 DNS domain aup3705s.localdomain does not exist [Message=InfoDomainNonexistent] [LastAttemptedServerName=aup3705s.localdomain] [SY2PEPF00005067.ausprd01.prod.outlook.com 2024-04-29T13:54:18.936Z 08DC668E080114EC]};{MSG=InfoDomainNonexistent};{FQDN=aup3705s.localdomain};{IP=0.0.0.0};{LRT=4/29/2024 1:54:. OutboundProxyTargetHostName: aup3705s.localdomain"
"39e044e2-13c5-4624-7d6a-08dc6853d85a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5db65ff0-0041-4173-5e95-08dc6853d824","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"af029b7b-d729-4bfc-079d-08dc6853d79a","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"09978d49-b2ee-43ef-72cb-08dc6853d6aa","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"371751f7-ac14-4f59-8639-08dc6853d681","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"825a5a8e-2106-42c2-24dd-08dc6853d63b","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"195ce319-ea5d-48d3-0220-08dc6853d54d","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"fbd6da9a-efcc-4853-e3eb-08dc6853d547","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2b08543c-3a89-4f07-5a8f-08dc6853d540","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f7b5e4f8-537b-428d-1adb-08dc6853d42d","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser ju14-20020a056638a10e00b004849350e8bbsi2055003jab.4. OutboundProxyTargetIP: 142.251.167.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"69e6df7e-b757-4799-ec7d-08dc6853d3d1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"69e6df7e-b757-4799-ec7d-08dc6853d3d1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"69e6df7e-b757-4799-ec7d-08dc6853d3d1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1697331d-f61d-40a0-6fad-08dc6853d228","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"555f6ba6-85bf-49a7-648c-08dc6853d19d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"71e3baca-b5fc-4016-59cc-08dc6853d0f7","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"725bd60d-3984-4816-2b89-08dc6853ce65","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d7d8d86a-fb25-4b0e-5607-08dc6853c746","Reason: [{LED=550 5.7.1 Message rejected as spam by Content Filtering.};{MSG=};{FQDN=edge2.corp.anz.com};{IP=203.110.235.91};{LRT=4/29/2024 1:53:43 PM}]. OutboundProxyTargetIP: 203.110.235.91. OutboundProxyTargetHostName: edge2.corp.anz.com"
"3f72785f-4887-466b-f709-08dc6853c733","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"66aa197d-dee0-4d3e-49ae-08dc6853c5b7","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"66aa197d-dee0-4d3e-49ae-08dc6853c5b7","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6b2dfc7e-131c-4345-43f3-08dc6853c1a0","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6b2dfc7e-131c-4345-43f3-08dc6853c1a0","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"37220ebe-5d3a-4e77-6bf2-08dc6853c112","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"7156133f-46be-4136-6234-08dc6853be70","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"07e1e82d-831e-43dd-c99a-08dc6853ba2a","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"c8598c26-2a2a-428e-45ce-08dc6853b973","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d42d9919-2694-4532-07e5-08dc6853b67d","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f7043690-f80c-44c3-0781-08dc6853b62c","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3f87e911-6006-4c4b-74bc-08dc6853b3e1","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser rb21-20020a05620a8d1500b00790fc6ef68fsi93459qkn.7 -. OutboundProxyTargetIP: 142.251.167.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"8785af58-2edd-47e4-3d1a-08dc6853b109","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e9566877-6176-4c95-add2-08dc6853af1c","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e63dc96b-55fa-424c-9e1a-08dc6853a837","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a4f164bd-d4ec-4238-484a-08dc6853a618","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9dbf9b1e-aaee-449e-0f42-08dc6853a3ed","Reason: [{LED=550 5.1.1 User Unknown};{MSG=};{FQDN=mxa-00154901.gslb.pphosted.com};{IP=67.231.157.37};{LRT=4/29/2024 1:52:44 PM}]. OutboundProxyTargetIP: 67.231.157.37. OutboundProxyTargetHostName: mxa-00154901.gslb.pphosted.com"
"67e99889-9fac-4738-ab2b-08dc6853a3e4","Reason: [{LED=550 5.7.1 relaying denied};{MSG=};{FQDN=atlassian.mx.e.sparkpost.com};{IP=44.238.52.208};{LRT=4/29/2024 1:52:44 PM}]. OutboundProxyTargetIP: 44.238.52.208. OutboundProxyTargetHostName: atlassian.mx.e.sparkpost.com"
"b8615459-a608-4788-ece4-08dc6853a08a","Reason: [{LED=550 5.1.1 User Unknown};{MSG=};{FQDN=mxb-00154901.gslb.pphosted.com};{IP=67.231.149.39};{LRT=4/29/2024 1:52:39 PM}]. OutboundProxyTargetIP: 67.231.149.39. OutboundProxyTargetHostName: mxb-00154901.gslb.pphosted.com"
"108f454a-9a8c-48b8-e0d1-08dc68539f81","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"c180d273-8409-474c-c233-08dc68539727","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1161b143-8bea-471d-31a6-08dc6853968a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"8e018cf8-4c5e-43ab-dbff-08dc68538e37","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"19dd92c5-6b02-4606-0a70-08dc6853897b","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b57363f1-7ba5-433c-e2ba-08dc685388cb","Reason: [{LED=550 #5.1.0 Address rejected.};{MSG=};{FQDN=mx2.paypalcorp.com};{IP=173.224.161.141};{LRT=4/29/2024 1:51:58 PM}]. OutboundProxyTargetIP: 173.224.161.141. OutboundProxyTargetHostName: mx2.paypalcorp.com"
"551a9245-a31c-44d8-a545-08dc685383e1","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9f923344-c048-450f-b9f4-08dc685383c6","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"204513fc-772d-4d76-c850-08dc68537ed5","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"09afeb00-285e-4462-068c-08dc68537e3b","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b0ca1f27-917c-4ad5-fec0-08dc68537d83","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"969ab8a6-01db-47f3-5173-08dc68537cf8","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
